57463 20756 0
57463 20766 0
57463 20771 0
57463 20773 1
57463 20783 0
57463 20799 0
57463 20804 0
57463 20810 0
57463 20811 0
57463 20815 0
57463 20830 0
57463 20833 0
57463 20836 0
57463 20849 0
57463 20850 1
57463 20853 0
57463 20857 0
57463 20860 0
57463 20886 0
57463 20911 0
57463 20915 0
57463 20924 0
57463 20940 0
57463 20952 0
57463 20956 0
57463 21011 0
57463 21021 0
57463 21056 0
57463 21099 0
57463 2110 0
57463 21140 0
57463 2119 0
57463 21195 0
57463 21221 0
57463 21263 0
57463 21267 0
57463 21309 0
57463 21312 0
57463 21336 0
57463 2134 0
57463 21345 0
57463 21360 0
57463 21367 0
57463 21368 0
57463 21371 0
57463 21379 0
57463 21385 0
57463 21409 0
57463 21413 0
57463 21414 0
57463 21430 0
57463 21453 0
57463 21472 0
57463 21473 0
57463 21476 0
57463 21478 0
57463 21488 0
57463 21497 0
57463 21859 0
57463 2200 0
57463 22071 0
57463 22363 0
57463 22822 0
57463 23106 0
57463 23148 0
57463 23393 0
57463 23576 0
57463 23889 0
57463 23947 1
57463 24167 0
57463 24586 0
57463 24593 0
57463 24594 0
57463 24608 0
57463 24637 0
57463 24641 0
57463 24642 0
57463 24679 0
57463 24700 0
57463 24703 0
57463 24724 0
57463 24730 0
57463 24768 0
57463 24806 0
57463 24811 0
57463 2484 0
57463 2486 0
57463 24864 0
57463 24875 0
57463 24896 0
57463 24904 0
57463 24916 0
57463 24940 0
57463 24953 0
57463 24955 0
57463 24961 0
57463 24962 0
57463 24971 0
57463 24989 0
57463 24990 0
57463 24992 0
57463 24994 0
57463 24995 0
57463 25002 0
57463 25011 0
57463 25061 0
57463 25068 0
57463 25074 0
57463 25081 0
57463 25133 0
57463 25143 0
57463 25151 0
57463 25178 0
57463 25182 0
57463 25192 0
57463 25229 0
57463 25234 0
57463 25248 0
57463 25255 0
57463 25279 0
57463 25291 0
57463 25355 0
57463 25358 0
57463 25369 0
57463 25372 0
57463 25374 0
57463 25376 0
57463 25385 0
57463 25386 0
57463 25394 0
57463 25424 0
57463 25447 0
57463 25460 0
57463 25467 0
57463 25478 0
57463 25482 0
57463 25500 0
57463 25505 0
57463 25512 0
57463 25542 0
57463 25549 0
57463 25560 0
57463 25575 0
57463 25593 0
57463 25596 0
57463 260 0
57463 2611 0
57463 2614 0
57463 2635 0
57463 26415 0
57463 26496 0
57463 26667 0
57463 2686 0
57463 27313 0
57463 27630 0
57463 27822 0
57463 2818 0
57463 2854 0
57463 2860 0
57463 28676 0
57463 28684 0
57463 28725 0
57463 2874 0
57463 28760 0
57463 28761 0
57463 28773 0
57463 28788 0
57463 28792 0
57463 28801 0
57463 28804 0
57463 28846 0
57463 28851 0
57463 28855 0
57463 28858 0
57463 28876 0
57463 28889 1
57463 28892 0
57463 28907 1
57463 28920 0
57463 28941 0
57463 28972 0
57463 28994 0
57463 29006 0
57463 29014 0
57463 29017 0
57463 29030 0
57463 29037 0
57463 29049 1
57463 29056 0
57463 2906 0
57463 29062 0
57463 29066 1
57463 29073 0
57463 29081 0
57463 29086 0
57463 29102 0
57463 29107 0
57463 29119 0
57463 29134 0
57463 29141 0
57463 29152 0
57463 29169 0
57463 29196 0
57463 29208 0
57463 29226 0
57463 29246 0
57463 29263 0
57463 29287 0
57463 29301 0
57463 29314 0
57463 29321 0
57463 29329 0
57463 29396 0
57463 29401 0
57463 29405 0
57463 29442 0
57463 29452 0
57463 29491 0
57463 29504 0
57463 29513 0
57463 29518 0
57463 29527 0
57463 29535 0
57463 29545 0
57463 29583 0
57463 29605 0
57463 29606 0
57463 29611 0
57463 29632 0
57463 29636 0
57463 29644 0
57463 29676 0
57463 29697 0
57463 29791 0
57463 29834 0
57463 29838 0
57463 30081 0
57463 30134 0
57463 30419 0
57463 30740 0
57463 30764 0
57463 30779 0
57463 30827 1
57463 30833 0
57463 30848 0
57463 30880 0
57463 30889 0
57463 30925 0
57463 30929 0
57463 30931 0
57463 30933 0
57463 30960 0
57463 30972 0
57463 31017 0
57463 31027 0
57463 31029 0
57463 31034 0
57463 31042 0
57463 31059 0
57463 31061 0
57463 31076 0
57463 31078 0
57463 31084 0
57463 31103 0
57463 31115 0
57463 31117 0
57463 31127 0
57463 31148 0
57463 31200 0
57463 31216 0
57463 31222 0
57463 31235 0
57463 31242 0
57463 31246 0
57463 31250 0
57463 31252 0
57463 31263 1
57463 31270 0
57463 31272 0
57463 31287 0
57463 31293 0
57463 31313 0
57463 31319 0
57463 31326 0
57463 31328 0
57463 31343 0
57463 31357 0
57463 31383 0
57463 31400 0
57463 31415 0
57463 31449 0
57463 31463 0
57463 31474 0
57463 31477 0
57463 31490 0
57463 31499 0
57463 31500 1
57463 31510 1
57463 31529 0
57463 31543 0
57463 31554 0
57463 31564 0
57463 31566 0
57463 31577 0
57463 31605 0
57463 31611 0
57463 31638 0
57463 31640 0
57463 31655 0
57463 31673 0
57463 31708 0
57463 31727 0
57463 3202 0
57463 3213 0
57463 3223 1
57463 3225 0
57463 3233 0
57463 32338 0
57463 3238 0
57463 3245 0
57463 3254 0
57463 3255 0
57463 32590 0
57463 3261 0
57463 3262 0
57463 3265 0
57463 327814 0
57463 327825 0
57463 32787 0
57463 32934 0
57463 33047 0
57463 33182 0
57463 3324 0
57463 3330 0
57463 33353 0
57463 33438 0
57463 33763 0
57463 33796 0
57463 33808 0
57463 33817 0
57463 33823 0
57463 33835 0
57463 33842 0
57463 33843 0
57463 33871 0
57463 33873 0
57463 33886 0
57463 33915 0
57463 33920 0
57463 33930 0
57463 33941 0
57463 33986 0
57463 34006 0
57463 34056 0
57463 34066 0
57463 34080 0
57463 34086 0
57463 34087 0
57463 34093 0
57463 34106 0
57463 34123 0
57463 34141 0
57463 34214 0
57463 34224 0
57463 34245 0
57463 34251 0
57463 34265 0
57463 34270 0
57463 34279 0
57463 34300 0
57463 34304 0
57463 34305 0
57463 34309 0
57463 34312 0
57463 34347 0
57463 34358 0
57463 34368 0
57463 34407 0
57463 34442 0
57463 34450 0
57463 34471 0
57463 34510 0
57463 34550 0
57463 34555 0
57463 34569 0
57463 34594 0
57463 34602 0
57463 34610 0
57463 34624 0
57463 34655 0
57463 34659 0
57463 34695 0
57463 34700 0
57463 34723 0
57463 34746 0
57463 34756 0
57463 34758 0
57463 34768 0
57463 34779 0
57463 34788 0
57463 34790 0
57463 34792 0
57463 34820 0
57463 34863 0
57463 34867 0
57463 34868 0
57463 34879 0
57463 34892 0
57463 34911 0
57463 34916 0
57463 34934 0
57463 34953 0
57463 34955 0
57463 34966 0
57463 34967 0
57463 34968 0
57463 35000 0
57463 35012 0
57463 35032 0
57463 35104 0
57463 35156 0
57463 35180 0
57463 35205 0
57463 35213 0
57463 35214 0
57463 35228 0
57463 35236 0
57463 35258 0
57463 35266 0
57463 35267 0
57463 35280 0
57463 35283 0
57463 35297 1
57463 35311 0
57463 35320 0
57463 35339 0
57463 35352 0
57463 35361 0
57463 35362 0
57463 35365 0
57463 35369 0
57463 35371 0
57463 35399 0
57463 35505 0
57463 35512 0
57463 35526 0
57463 35551 0
57463 35573 0
57463 35584 0
57463 35592 0
57463 35600 0
57463 35612 0
57463 35614 0
57463 35625 0
57463 35640 0
57463 35665 0
57463 35676 0
57463 35706 0
57463 35717 0
57463 35745 0
57463 35795 0
57463 35799 0
57463 35805 0
57463 35816 0
57463 35826 0
57463 35834 0
57463 36089 0
57463 36131 0
57463 36351 0
57463 36408 0
57463 36616 0
57463 36692 0
57463 36902 0
57463 36916 0
57463 36944 0
57463 36994 0
57463 37009 0
57463 37054 0
57463 37122 0
57463 37179 0
57463 37187 0
57463 37273 0
57463 37282 0
57463 37353 0
57463 3741 0
57463 37564 0
57463 37662 0
57463 38016 0
57463 38040 0
57463 38082 0
57463 38182 0
57463 38193 0
57463 3856 0
57463 38719 0
57463 38949 0
57463 38984 0
57463 39020 0
57463 39047 0
57463 39063 0
57463 39072 0
57463 39087 0
57463 39090 0
57463 39107 0
57463 39120 0
57463 39122 0
57463 39156 1
57463 39179 0
57463 39180 0
57463 39202 0
57463 39217 0
57463 39235 0
57463 39251 0
57463 39257 0
57463 39279 0
57463 39309 0
57463 39311 0
57463 39318 0
57463 39356 0
57463 39386 0
57463 39391 0
57463 39392 0
57463 39399 0
57463 39405 0
57463 39431 0
57463 394354 0
57463 39444 0
57463 39537 0
57463 39543 0
57463 39560 0
57463 39591 0
57463 39598 0
57463 39608 0
57463 39637 0
57463 39647 0
57463 39651 0
57463 39669 0
57463 39702 0
57463 39704 0
57463 39729 0
57463 39737 0
57463 39777 0
57463 39791 0
57463 39805 0
57463 39817 0
57463 39832 0
57463 39861 0
57463 39862 0
57463 39878 0
57463 39896 0
57463 39904 0
57463 39905 0
57463 39915 0
57463 39923 0
57463 39927 0
57463 39928 0
57463 4004 0
57463 40627 0
57463 40676 0
57463 40984 0
57463 40999 0
57463 41000 0
57463 41041 0
57463 41046 0
57463 41088 0
57463 41090 0
57463 41096 0
57463 41157 0
57463 41160 0
57463 41165 0
57463 41230 0
57463 41289 0
57463 41330 0
57463 41349 0
57463 41360 0
57463 41370 0
57463 41393 0
57463 41405 0
57463 41412 0
57463 41435 0
57463 41475 0
57463 41491 0
57463 41496 0
57463 41552 0
57463 41606 0
57463 41624 0
57463 41653 0
57463 41678 0
57463 41690 0
57463 41691 0
57463 41692 0
57463 41695 0
57463 41710 0
57463 41811 0
57463 41820 0
57463 41847 0
57463 41887 0
57463 41913 0
57463 42 0
57463 42000 0
57463 42004 0
57463 42005 0
57463 42040 0
57463 42044 0
57463 42093 0
57463 42104 0
57463 42158 0
57463 42184 0
57463 42253 0
57463 42291 0
57463 42306 0
57463 42331 0
57463 42344 0
57463 42352 0
57463 42353 0
57463 42369 0
57463 42385 0
57463 42390 0
57463 42396 0
57463 42416 0
57463 42431 0
57463 42437 0
57463 42455 0
57463 42456 0
57463 42510 0
57463 42523 0
57463 42543 0
57463 42546 0
57463 42567 0
57463 42574 0
57463 42587 0
57463 42605 0
57463 42612 0
57463 42624 0
57463 42652 0
57463 42676 0
57463 42689 0
57463 42735 0
57463 42794 0
57463 42831 0
57463 42841 0
57463 42861 0
57463 42927 0
57463 42929 0
57463 42965 0
57463 43013 0
57463 43022 0
57463 43031 0
57463 43037 0
57463 43061 0
57463 43068 0
57463 43070 0
57463 43110 0
57463 43139 0
57463 43142 0
57463 43248 0
57463 43267 0
57463 43289 0
57463 43293 0
57463 43323 0
57463 43350 0
57463 43376 0
57463 43404 0
57463 43407 0
57463 43409 0
57463 43413 0
57463 43418 0
57463 43437 0
57463 43451 0
57463 43509 0
57463 43531 1
57463 43537 0
57463 43541 0
57463 43554 0
57463 43561 1
57463 43576 0
57463 43578 0
57463 43614 0
57463 43646 0
57463 43658 0
57463 43660 0
57463 43668 0
57463 43708 0
57463 43709 0
57463 43727 0
57463 43821 0
57463 43833 0
57463 43858 0
57463 43893 0
57463 43942 0
57463 43957 0
57463 43995 0
57463 43996 0
57463 44000 0
57463 44002 0
57463 44020 0
57463 44034 0
57463 44041 0
57463 44050 0
57463 44053 0
57463 44066 0
57463 44123 0
57463 44141 0
57463 44158 0
57463 44172 0
57463 44217 1
57463 44334 0
57463 44356 1
57463 44416 0
57463 44417 0
57463 44431 0
57463 44444 0
57463 44489 0
57463 44507 0
57463 44532 0
57463 44587 0
57463 44590 0
57463 44595 0
57463 44600 0
57463 44608 0
57463 44611 0
57463 44646 0
57463 44654 0
57463 44682 0
57463 44684 0
57463 44712 0
57463 44735 0
57463 44765 0
57463 44788 0
57463 44811 0
57463 44827 0
57463 44843 0
57463 44863 0
57463 44865 0
57463 44901 0
57463 44902 0
57463 44905 0
57463 44943 0
57463 44964 0
57463 44965 0
57463 44974 0
57463 44976 0
57463 44980 0
57463 44981 0
57463 44994 0
57463 45007 0
57463 45014 0
57463 45015 0
57463 45037 0
57463 45102 0
57463 45177 0
57463 45204 0
57463 45474 0
57463 45629 0
57463 45758 0
57463 46489 0
57463 4651 0
57463 46786 0
57463 47065 0
57463 47110 0
57463 47114 0
57463 47119 0
57463 47155 0
57463 47169 0
57463 47172 0
57463 47178 0
57463 47181 0
57463 47195 0
57463 47211 0
57463 47215 0
57463 47217 0
57463 47232 0
57463 47258 0
57463 47264 0
57463 47267 0
57463 47269 0
57463 47323 0
57463 47329 0
57463 47447 0
57463 47474 0
57463 47480 0
57463 47493 0
57463 47531 0
57463 47541 0
57463 47548 0
57463 47605 0
57463 4761 1
57463 47622 0
57463 47631 0
57463 47692 0
57463 47702 0
57463 47704 0
57463 47708 0
57463 47727 0
57463 47742 0
57463 47748 0
57463 47764 0
57463 47820 0
57463 47836 0
57463 47841 0
57463 47858 0
57463 47868 0
57463 47869 0
57463 4788 0
57463 47923 0
57463 47927 0
57463 47949 0
57463 47998 0
57463 47999 0
57463 4800 0
57463 48036 0
57463 48067 0
57463 48072 0
57463 48092 0
57463 48094 0
57463 48101 0
57463 48117 0
57463 48140 0
57463 48161 0
57463 48166 0
57463 48173 0
57463 48190 0
57463 48200 0
57463 48239 0
57463 48257 0
57463 48278 0
57463 48293 0
57463 48297 0
57463 48298 0
57463 48326 0
57463 48362 0
57463 48366 0
57463 48385 0
57463 48417 0
57463 48452 1
57463 48470 0
57463 48484 0
57463 48500 0
57463 48519 0
57463 48522 0
57463 48544 0
57463 48602 0
57463 48634 0
57463 48648 0
57463 48666 0
57463 48683 0
57463 48702 0
57463 48858 0
57463 48897 0
57463 48917 0
57463 48943 0
57463 48948 0
57463 48964 0
57463 48978 0
57463 49009 0
57463 49013 0
57463 49024 0
57463 49025 0
57463 49077 0
57463 49106 0
57463 49115 0
57463 49136 0
57463 49140 0
57463 49142 0
57463 49176 0
57463 49183 0
57463 49206 0
57463 49218 0
57463 49223 0
57463 49261 0
57463 49344 0
57463 49367 0
57463 49375 0
57463 49405 0
57463 49415 0
57463 49453 0
57463 49461 0
57463 49505 0
57463 49524 1
57463 49535 0
57463 49544 0
57463 49572 0
57463 49588 0
57463 49594 0
57463 49640 0
57463 49653 0
57463 49685 0
57463 49808 0
57463 49828 0
57463 49909 0
57463 49931 0
57463 49981 0
57463 50010 0
57463 50020 0
57463 50032 0
57463 50056 0
57463 50087 0
57463 50123 0
57463 50148 0
57463 50168 0
57463 50169 0
57463 50204 0
57463 50211 0
57463 50245 0
57463 50266 0
57463 50281 0
57463 50311 0
57463 50316 0
57463 50324 0
57463 50352 0
57463 50370 0
57463 50384 0
57463 50448 0
57463 50468 0
57463 50469 1
57463 50471 0
57463 50499 0
57463 50507 0
57463 50515 0
57463 50520 0
57463 50533 0
57463 50581 0
57463 50606 0
57463 50620 0
57463 50629 0
57463 50643 0
57463 50673 0
57463 50695 0
57463 50698 0
57463 50746 0
57463 50775 0
57463 50796 0
57463 50812 0
57463 50837 0
57463 50858 0
57463 50864 0
57463 50903 0
57463 50923 0
57463 50966 0
57463 50986 0
57463 50989 0
57463 51028 0
57463 51043 0
57463 51055 0
57463 51083 0
57463 51159 0
57463 51167 0
57463 51184 0
57463 51243 0
57463 51248 0
57463 51257 0
57463 51265 0
57463 51269 0
57463 51273 0
57463 51297 0
57463 51343 0
57463 51444 0
57463 51458 0
57463 51464 0
57463 51468 0
57463 51483 0
57463 51507 0
57463 51555 0
57463 51561 0
57463 51569 0
57463 51580 0
57463 51708 0
57463 51744 0
57463 51752 0
57463 51795 0
57463 51800 0
57463 51823 0
57463 51862 0
57463 51892 0
57463 51906 0
57463 51918 0
57463 51945 0
57463 51947 0
57463 51972 0
57463 52041 0
57463 52075 0
57463 52092 0
57463 52180 0
57463 53264 0
57463 5391 0
57463 5403 0
57463 5404 0
57463 5408 0
57463 5409 0
57463 5410 0
57463 54113 0
57463 5413 0
57463 5429 0
57463 5430 0
57463 5459 0
57463 5466 0
57463 5483 1
57463 54994 0
57463 5500 0
57463 5503 0
57463 5521 0
57463 5524 0
57463 5537 0
57463 5539 0
57463 5541 0
57463 5563 1
57463 5564 0
57463 55651 0
57463 5578 0
57463 55799 0
57463 55805 0
57463 55819 0
57463 5583 0
57463 5588 1
57463 559 0
57463 5602 0
57463 5605 0
57463 5607 0
57463 5610 0
57463 56258 0
57463 5631 0
57463 56329 0
57463 56344 0
57463 56349 0
57463 56357 0
57463 56430 0
57463 56456 0
57463 56460 0
57463 56462 0
57463 56478 0
57463 56534 0
57463 56583 0
57463 56595 0
57463 56611 0
57463 56630 0
57463 56647 0
57463 56654 0
57463 56665 0
57463 56694 0
57463 56704 0
57463 56730 0
57463 56800 0
57463 56833 0
57463 56835 0
57463 56882 0
57463 56910 0
57463 56911 0
57463 56972 0
57463 56990 0
57463 57007 0
57463 57023 0
57463 57041 0
57463 57068 0
57463 57099 0
57463 57119 0
57463 5713 0
57463 57136 0
57463 57158 0
57463 57169 0
57463 57174 0
57463 57191 0
57463 57208 0
57463 57262 0
57463 57279 0
57463 57287 0
57463 57315 0
57463 57356 0
57463 57376 0
57463 57420 0
57463 57530 0
57463 57541 0
57463 57586 0
57463 57653 0
57463 57662 0
57463 57724 0
57463 57809 0
57463 57864 0
57463 57877 0
57463 57928 0
57463 57976 0
57463 58010 0
57463 58073 0
57463 58095 0
57463 58138 0
57463 58209 0
57463 58226 0
57463 58243 0
57463 58273 0
57463 58291 0
57463 58453 0
57463 59318 0
57463 59395 0
57463 59410 0
57463 59439 0
57463 59455 0
57463 59467 0
57463 59507 0
57463 59560 0
57463 59605 0
57463 59624 0
57463 59655 0
57463 59659 0
57463 59666 0
57463 59675 0
57463 59699 0
57463 59701 0
57463 59796 0
57463 59842 0
57463 59862 0
57463 59865 0
57463 59871 0
57463 59900 0
57463 59933 0
57463 59940 0
57463 59970 0
57463 59984 0
57463 60032 0
57463 60068 0
57463 60098 0
57463 60169 0
57463 60171 0
57463 60173 0
57463 60202 0
57463 60230 0
57463 60239 0
57463 60280 0
57463 60294 0
57463 60350 0
57463 60359 0
57463 60362 0
57463 60388 0
57463 60447 0
57463 60475 0
57463 60501 0
57463 60522 0
57463 60572 0
57463 60602 0
57463 60610 0
57463 60718 0
57463 60720 0
57463 60725 0
57463 60764 0
57463 60798 0
57463 60822 0
57463 60868 0
57463 60953 0
57463 61026 0
57463 61031 0
57463 61049 0
57463 61081 0
57463 61124 0
57463 61157 0
57463 61198 0
57463 61200 0
57463 61205 0
57463 61215 0
57463 61221 0
57463 61231 0
57463 61244 0
57463 61266 0
57463 61296 0
57463 61297 0
57463 61317 0
57463 61319 0
57463 61323 0
57463 61337 0
57463 61349 0
57463 61371 0
57463 61382 0
57463 61387 0
57463 61394 0
57463 61425 0
57463 61955 0
57463 61960 0
57463 62000 0
57463 62011 0
57463 62023 0
57463 62040 0
57463 62041 0
57463 62044 0
57463 62067 0
57463 62088 0
57463 62099 0
57463 62141 0
57463 62160 0
57463 62206 0
57463 62217 0
57463 62240 0
57463 62244 0
57463 62325 0
57463 62336 0
57463 62373 0
57463 62432 0
57463 62713 0
57463 62715 0
57463 62955 0
57463 63113 0
57463 63199 0
57463 63399 0
57463 63541 0
57463 63949 0
57463 64049 0
57463 6507 0
57463 6619 0
57463 6643 0
57463 6648 0
57463 6659 0
57463 6663 1
57463 6667 0
57463 6677 0
57463 6682 0
57463 6695 2
57463 6697 0
57463 6702 0
57463 6712 0
57463 6717 0
57463 6724 0
57463 6734 0
57463 6735 0
57463 6762 1
57463 6768 0
57463 6774 1
57463 6779 0
57463 6799 0
57463 6805 0
57463 6834 0
57463 6846 0
57463 6849 0
57463 6853 0
57463 6866 0
57463 6876 0
57463 6886 0
57463 6895 0
57463 6910 0
57463 6939 1
57463 714 0
57463 7160 0
57463 7342 0
57463 7363 0
57463 7642 0
57463 7713 0
57463 8075 0
57463 8224 0
57463 8245 0
57463 8251 0
57463 8258 0
57463 8265 0
57463 8280 0
57463 8282 0
57463 8301 0
57463 8302 0
57463 8304 0
57463 8308 0
57463 8309 0
57463 8315 0
57463 8319 0
57463 8331 0
57463 8339 0
57463 8343 0
57463 8368 0
57463 8369 0
57463 8374 0
57463 8387 0
57463 8391 0
57463 8399 0
57463 8400 0
57463 8403 0
57463 8412 0
57463 8422 0
57463 8426 0
57463 8449 0
57463 8452 0
57463 8462 0
57463 8469 0
57463 8473 0
57463 8487 0
57463 8492 0
57463 8513 0
57463 8518 0
57463 8529 0
57463 8530 1
57463 8544 0
57463 8551 0
57463 8553 0
57463 8554 0
57463 8560 0
57463 8565 0
57463 8587 0
57463 8595 0
57463 8608 0
57463 8612 0
57463 8632 0
57463 8636 0
57463 8646 0
57463 8648 0
57463 8657 0
57463 8674 0
57463 8681 0
57463 8683 0
57463 8723 0
57463 8732 0
57463 8741 0
57463 8751 0
57463 8757 0
57463 8763 0
57463 8764 0
57463 8767 1
57463 8778 0
57463 8779 0
57463 8788 0
57463 8789 0
57463 8804 0
57463 8816 0
57463 8821 0
57463 8823 0
57463 8839 0
57463 8851 0
57463 8856 0
57463 8859 0
57463 8870 0
57463 8878 0
57463 8879 0
57463 8881 0
57463 8888 0
57463 8897 0
57463 8902 0
57463 8903 1
57463 8913 0
57463 8922 0
57463 8926 0
57463 8932 0
57463 8950 0
57463 8953 0
57463 8966 0
57463 9009 0
57463 9022 0
57463 9026 0
57463 9029 0
57463 9036 0
57463 9050 1
57463 9063 0
57463 9104 0
57463 9115 0
57463 9116 0
57463 9119 0
57463 9125 0
57463 9140 0
57463 9143 1
57463 9145 0
57463 9150 0
57463 9153 0
57463 9178 0
57463 9189 0
57463 9197 0
57463 9211 0
57463 9304 1
57463 9318 0
57463 9329 1
57463 9498 0
57463 9505 0
57463 9583 0
57464 8708 1
57464 9050 1
57466 35104 1
57466 9198 1
57468 25540 1
57468 6453 1
57468 6939 1
57468 8218 1
57469 20811 1
57469 31263 1
57469 34347 1
57470 12389 1
57470 3216 1
57471 12389 1
57471 20485 1
57472 39761 1
57473 16010 1
57474 16322 1
57474 57543 1
57476 29414 1
57477 2854 1
57478 3257 1
57478 50606 1
57479 3255 1
57480 3257 1
57481 6697 1
57482 43267 1
57483 12998 1
57483 34190 1
57485 31172 1
57486 15958 1
57487 20764 1
57487 31133 1
57487 9049 1
57488 29649 1
57489 21453 1
57489 31133 1
5749 16467 1
57490 43666 1
57491 49800 1
57492 29632 1
57492 35524 1
57493 21219 1
57493 24945 1
57494 12389 1
57494 48858 1
57494 50928 1
57495 174 1
57495 6663 1
57495 6830 1
57496 25248 1
57496 29208 1
57497 16322 1
57497 44285 1
57498 35213 1
57499 41336 1
57499 41454 1
575 367 1
57500 12310 1
57501 47920 1
57503 12389 1
57503 20485 1
57503 31133 1
57503 9049 1
57504 38930 1
57506 2116 1
57507 1299 1
57507 8612 1
57508 44735 1
57510 29226 1
57512 15672 1
57512 3216 1
57512 42014 1
57512 8359 1
57513 42020 1
57514 5483 1
57515 17229 1
57515 17231 1
57515 2686 1
57515 2687 1
57516 5518 1
57517 43061 1
57517 5603 1
57518 48614 1
57519 3255 1
57519 35004 1
5752 7018 1
5752 7385 1
57520 197764 1
57522 41572 1
57524 174 1
57524 29305 1
57524 49753 0
57525 1267 1
57525 12874 1
57525 28716 1
57525 3269 1
57526 12389 1
57526 20485 1
57526 5563 1
57527 12961 1
57527 3257 0
57527 9009 1
57528 24739 1
57529 20764 1
57530 29226 1
57530 57681 1
57530 8359 1
57530 9002 1
57531 31133 1
57531 44733 1
57532 12778 1
57532 5603 1
57533 8220 1
57534 12389 1
57534 31133 1
57534 39434 1
57535 197357 1
57535 21294 1
57536 50607 1
57537 13237 1
57537 6939 1
57538 8866 1
57540 20485 1
57540 9031 1
57543 25184 1
57543 42337 1
57544 13188 1
57544 21219 1
57545 21219 1
57545 34700 1
57546 8390 1
57547 34820 1
57547 51653 1
57548 20676 1
57548 8319 1
57550 31042 1
57550 8400 1
57551 39326 1
57551 8220 1
57552 28884 1
57553 199420 1
57554 5603 1
57556 49102 1
57556 50481 1
57556 9002 1
57557 35000 1
57558 12874 1
57558 3269 1
57560 28725 1
57560 6830 1
57561 6863 1
57562 52041 1
57563 58085 1
